,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,Water C
,,,,,,,,,0.65
LAT,LON,YEAR,DOY,Daily MC CNT (µg/L),Airborne MC Emmission Score,,2018 MC,,EF
42,-80.625,2019,137,0.7385722714,0.000002200129356,,,,
42,-80,2019,137,0.493898675,0.0000009140177274,,,,
42.5,-81.875,2019,137,3.804667131,0.00006527249869,,,,
42.5,-81.25,2019,137,2.653190963,0.00003256090261,,,,
42.5,-80.625,2019,137,2.860021422,0.00003666772251,,,,
42.5,-80,2019,137,1.658676468,0.000012495834,,,,
41,-81.875,2019,138,1.508704385,0.000006239121703,,,,
41,-81.25,2019,138,0.3185591268,0.0000002861479904,,,,
41,-80.625,2019,138,0.08084693315,0.00000001865699926,,,,
41,-80,2019,138,0.072613484,0.00000001486713322,,,,
41.5,-81.875,2019,138,0.7381284703,0.000001810599876,,,,
41.5,-81.25,2019,138,0.1477566664,0.00000006861082615,,,,
41.5,-80.625,2019,138,0.0609183085,0.00000001158452754,,,,
41.5,-80,2019,138,0.05947694076,0.00000001103137521,,,,
42,-81.875,2019,138,1.281452711,0.000007147856901,,,,
42,-81.25,2019,138,0.8043123063,0.000002819204583,,,,
42,-80.625,2019,138,0.1716793432,0.0000001166058638,,,,
42,-80,2019,138,0.07349380493,0.00000002036863229,,,,
42.5,-81.875,2019,138,1.545058414,0.00001096475278,,,,
42.5,-81.25,2019,138,1.989842902,0.00001930065841,,,,
42.5,-80.625,2019,138,1.465554108,0.00001049037086,,,,
42.5,-80,2019,138,0.6309398284,0.000001985950711,,,,
41,-81.875,2019,139,18.84739096,0.0008118836906,,,,
41,-81.25,2019,139,3.035793116,0.00002154398869,,,,
41,-80.625,2019,139,0.6958461816,0.00000114564431,,,,
41,-80,2019,139,0.5091043625,0.0000006008225842,,,,
41.5,-81.875,2019,139,16.40987797,0.0007140834297,,,,
41.5,-81.25,2019,139,2.405889355,0.00001392246464,,,,
41.5,-80.625,2019,139,0.7849078033,0.000001471199779,,,,
41.5,-80,2019,139,0.6182701079,0.0000009018439164,,,,
42,-81.875,2019,139,12.57534458,0.0004912326208,,,,
42,-81.25,2019,139,7.897615386,0.0001999294111,,,,
42,-80.625,2019,139,2.8850186,0.0000236293432,,,,
42,-80,2019,139,1.676511411,0.00000743503444,,,,
42.5,-81.875,2019,139,16.62167435,0.0007343371276,,,,
42.5,-81.25,2019,139,10.02806365,0.0003175298688,,,,
42.5,-80.625,2019,139,10.66354918,0.0003509598933,,,,
42.5,-80,2019,139,5.761686901,0.0001090547752,,,,
41,-81.875,2019,140,9.466005181,0.0003081379633,,,,
41,-81.25,2019,140,2.498056718,0.00002114363236,,,,
41,-80.625,2019,140,0.8850552502,0.000002578375653,,,,
41,-80,2019,140,0.9071021871,0.000002613174977,,,,
41.5,-81.875,2019,140,10.18897461,0.0003938719089,,,,
41.5,-81.25,2019,140,1.941005713,0.00001377465576,,,,
41.5,-80.625,2019,140,0.941285819,0.000003094338524,,,,
41.5,-80,2019,140,0.9843742017,0.000003271038562,,,,
42,-81.875,2019,140,9.444662178,0.0003786605683,,,,
42,-81.25,2019,140,7.746619022,0.000253560276,,,,
42,-80.625,2019,140,3.442008731,0.00004673792475,,,,
42,-80,2019,140,2.096293837,0.00001647087497,,,,
42.5,-81.875,2019,140,9.791545263,0.0004217876055,,,,
42.5,-81.25,2019,140,11.40604914,0.0005842097434,,,,
42.5,-80.625,2019,140,15.79853062,0.001087390369,,,,
42.5,-80,2019,140,8.296178142,0.0003025973615,,,,
41,-81.875,2019,141,0.6562273097,0.000002424239333,,,,
41,-81.25,2019,141,0.1415122378,0.0000001173574131,,,,
41,-80.625,2019,141,0.045765985,0.00000001240345872,,,,
41,-80,2019,141,0.05479140631,0.00000001731370438,,,,
41.5,-81.875,2019,141,0.9698225047,0.000005409604603,,,,
41.5,-81.25,2019,141,0.124411579,0.0000000950739155,,,,
41.5,-80.625,2019,141,0.06408576669,0.00000002493265937,,,,
41.5,-80,2019,141,0.06295129374,0.00000002400063141,,,,
42,-81.875,2019,141,0.3936391829,0.0000008777303946,,,,
42,-81.25,2019,141,0.3215990197,0.0000006027923339,,,,
42,-80.625,2019,141,0.1392430807,0.0000001136199974,,,,
42,-80,2019,141,0.09411950433,0.00000005362011489,,,,
42.5,-81.875,2019,141,0.4981992418,0.000001403266296,,,,
42.5,-81.25,2019,141,0.3712930116,0.0000008080514588,,,,
42.5,-80.625,2019,141,0.4952377041,0.000001410738184,,,,
42.5,-80,2019,141,0.3004594767,0.0000005419605731,,,,
41,-81.875,2019,142,4.708057981,0.00007101728336,,,,
41,-81.25,2019,142,0.8774802843,0.000002585001433,,,,
41,-80.625,2019,142,0.240887749,0.000000203017444,,,,
41,-80,2019,142,0.2263427051,0.0000001877081076,,,,
41.5,-81.875,2019,142,7.717675124,0.0002096311298,,,,
41.5,-81.25,2019,142,1.030339205,0.000003766739602,,,,
41.5,-80.625,2019,142,0.4821548906,0.000000847518204,,,,
41.5,-80,2019,142,0.3727085935,0.0000005362446775,,,,
42,-81.875,2019,142,6.928503501,0.0001926043569,,,,
42,-81.25,2019,142,4.814675419,0.00009531621053,,,,
42,-80.625,2019,142,1.930783971,0.00001504402259,,,,
42,-80,2019,142,1.139661327,0.000005360267152,,,,
42.5,-81.875,2019,142,6.616845378,0.0001766168568,,,,
42.5,-81.25,2019,142,6.362895161,0.0001809968336,,,,
42.5,-80.625,2019,142,5.442803811,0.0001313573165,,,,
42.5,-80,2019,142,2.405866331,0.00002700720991,,,,
41,-81.875,2019,143,9.793653045,0.0002251813072,,,,
41,-81.25,2019,143,1.999706319,0.000009497079161,,,,
41,-80.625,2019,143,0.5280690017,0.0000006602850357,,,,
41,-80,2019,143,0.4686896153,0.0000005293166304,,,,
41.5,-81.875,2019,143,11.79744078,0.0003904148914,,,,
41.5,-81.25,2019,143,2.035572435,0.00001094003183,,,,
41.5,-80.625,2019,143,0.7210829968,0.000001351569116,,,,
41.5,-80,2019,143,0.6967773201,0.000001273074278,,,,
42,-81.875,2019,143,13.12675547,0.0005770175,,,,
42,-81.25,2019,143,10.48930391,0.0003825901075,,,,
42,-80.625,2019,143,3.502756192,0.00003873158536,,,,
42,-80,2019,143,2.095626511,0.00001339049759,,,,
42.5,-81.875,2019,143,16.532694,0.0008549892343,,,,
42.5,-81.25,2019,143,12.3902892,0.0005446443879,,,,
42.5,-80.625,2019,143,13.05515336,0.0005973606921,,,,
42.5,-80,2019,143,7.460352628,0.0002073891455,,,,
41,-81.875,2019,144,0.4598985006,0.0000007082985088,,,,
41,-81.25,2019,144,0.1775867225,0.0000001125490604,,,,
41,-80.625,2019,144,0.07503008984,0.00000002033459177,,,,
41,-80,2019,144,0.1005763447,0.00000003606030985,,,,
41.5,-81.875,2019,144,0.4363565616,0.0000007279592404,,,,
41.5,-81.25,2019,144,0.1173943484,0.00000005451208007,,,,
41.5,-80.625,2019,144,0.09438927475,0.00000003454654229,,,,
41.5,-80,2019,144,0.1080703919,0.00000004464492388,,,,
42,-81.875,2019,144,0.4311457312,0.0000007776888588,,,,
42,-81.25,2019,144,0.3898115702,0.0000006503097684,,,,
42,-80.625,2019,144,0.2195379848,0.0000002034977788,,,,
42,-80,2019,144,0.1718867179,0.0000001228581143,,,,
42.5,-81.875,2019,144,0.7099297302,0.00000202231165,,,,
42.5,-81.25,2019,144,0.6535144902,0.000001840739169,,,,
42.5,-80.625,2019,144,0.9183744946,0.00000364677209,,,,
42.5,-80,2019,144,0.9647486102,0.000004236349745,,,,
41,-81.875,2019,145,10.35080021,0.0002336642771,,,,
41,-81.25,2019,145,1.697189876,0.00000646809402,,,,
41,-80.625,2019,145,0.3792056551,0.0000003299887462,,,,
41,-80,2019,145,0.271027877,0.0000001687839782,,,,
41.5,-81.875,2019,145,10.00711193,0.0002593916647,,,,
41.5,-81.25,2019,145,1.407806935,0.000004934520747,,,,
41.5,-80.625,2019,145,0.4845437664,0.000000580213431,,,,
41.5,-80,2019,145,0.3870112532,0.0000003700822804,,,,
42,-81.875,2019,145,8.322888126,0.0002170085633,,,,
42,-81.25,2019,145,6.229717881,0.0001305491307,,,,
42,-80.625,2019,145,2.60830201,0.00002083839107,,,,
42,-80,2019,145,1.522680929,0.000006752823197,,,,
42.5,-81.875,2019,145,12.65998451,0.0004423762145,,,,
42.5,-81.25,2019,145,8.460412756,0.0002392856669,,,,
42.5,-80.625,2019,145,10.33536102,0.0003553347725,,,,
42.5,-80,2019,145,5.554062484,0.0001113618488,,,,
41,-81.875,2019,146,2.005279518,0.000009523547606,,,,
41,-81.25,2019,146,0.4562330478,0.0000004854542085,,,,
41,-80.625,2019,146,0.1570951188,0.00000005632436412,,,,
41,-80,2019,146,0.1441120264,0.00000004652246549,,,,
41.5,-81.875,2019,146,1.755217103,0.000008746671495,,,,
41.5,-81.25,2019,146,0.2885220712,0.0000002204852895,,,,
41.5,-80.625,2019,146,0.1197615063,0.00000003624502645,,,,
41.5,-80,2019,146,0.1153157915,0.00000003267742292,,,,
42,-81.875,2019,146,1.500690823,0.000007549978314,,,,
42,-81.25,2019,146,1.303029124,0.000005836022751,,,,
42,-80.625,2019,146,0.5576963129,0.0000009676505177,,,,
42,-80,2019,146,0.3562329162,0.0000003733852693,,,,
42.5,-81.875,2019,146,2.219062665,0.00001758164082,,,,
42.5,-81.25,2019,146,2.112914022,0.00001660146209,,,,
42.5,-80.625,2019,146,2.634576678,0.00002495696045,,,,
42.5,-80,2019,146,1.965525411,0.00001431230537,,,,
41,-81.875,2019,147,0.22876819,0.0000001806778712,,,,
41,-81.25,2019,147,0.07185243055,0.000000018613413,,,,
41,-80.625,2019,147,0.02441716562,0.000000002196633801,,,,
41,-80,2019,147,0.02781964368,0.000000002743231203,,,,
41.5,-81.875,2019,147,0.3264320093,0.0000004081628921,,,,
41.5,-81.25,2019,147,0.04615666514,0.000000008560821807,,,,
41.5,-80.625,2019,147,0.03034585074,0.000000003569667887,,,,
41.5,-80,2019,147,0.02165916235,0.000000001773183556,,,,
42,-81.875,2019,147,0.7511928862,0.000002496185794,,,,
42,-81.25,2019,147,0.3509469625,0.0000005478199175,,,,
42,-80.625,2019,147,0.1026739119,0.00000004587453371,,,,
42,-80,2019,147,0.06134858481,0.00000001553399213,,,,
42.5,-81.875,2019,147,0.6631465818,0.000001975444135,,,,
42.5,-81.25,2019,147,0.7436142876,0.000002524569386,,,,
42.5,-80.625,2019,147,0.3267064114,0.0000004897319116,,,,
42.5,-80,2019,147,0.1123334047,0.00000005840513808,,,,
41,-81.875,2019,148,14.18568541,0.0003966255624,,,,
41,-81.25,2019,148,2.403774626,0.00001152706782,,,,
41,-80.625,2019,148,0.7298220518,0.00000107920952,,,,
41,-80,2019,148,0.6298049647,0.0000008218594471,,,,
41.5,-81.875,2019,148,10.66782753,0.0002765178967,,,,
41.5,-81.25,2019,148,1.305977675,0.000003804622411,,,,
41.5,-80.625,2019,148,0.4955737545,0.0000005433262022,,,,
41.5,-80,2019,148,0.6343685317,0.0000008878583905,,,,
42,-81.875,2019,148,6.40086989,0.0001267181292,,,,
42,-81.25,2019,148,3.564023823,0.0000415341412,,,,
42,-80.625,2019,148,1.482763261,0.000006319425607,,,,
42,-80,2019,148,0.8803297796,0.000002084183809,,,,
42.5,-81.875,2019,148,7.290951946,0.0001656013253,,,,
42.5,-81.25,2019,148,3.645956346,0.00004607063675,,,,
42.5,-80.625,2019,148,3.069745559,0.00003193393543,,,,
42.5,-80,2019,148,1.086523326,0.000004098174278,,,,
41,-81.875,2019,149,1.671061595,0.000006841065943,,,,
41,-81.25,2019,149,0.4808116461,0.0000005510644102,,,,
41,-80.625,2019,149,0.155974491,0.00000005477526097,,,,
41,-80,2019,149,0.1394373049,0.00000004219977655,,,,
41.5,-81.875,2019,149,0.3954036421,0.0000004944033964,,,,
41.5,-81.25,2019,149,0.09659285628,0.00000002677047914,,,,
41.5,-80.625,2019,149,0.08060987565,0.00000001732227234,,,,
41.5,-80,2019,149,0.09202866658,0.00000002174101043,,,,
42,-81.875,2019,149,0.1363381191,0.0000000708858304,,,,
42,-81.25,2019,149,0.08091198697,0.00000002556762671,,,,
42,-80.625,2019,149,0.03681154544,0.000000004713944118,,,,
42,-80,2019,149,0.03578604265,0.000000004090201247,,,,
42.5,-81.875,2019,149,0.1986758921,0.0000001444175648,,,,
42.5,-81.25,2019,149,0.1104250028,0.00000004652838596,,,,
42.5,-80.625,2019,149,0.2081377142,0.0000001670948147,,,,
42.5,-80,2019,149,0.1820409209,0.0000001345616337,,,,
41,-81.875,2019,150,2.153048177,0.00001178903843,,,,
41,-81.25,2019,150,0.5229545191,0.0000007019313991,,,,
41,-80.625,2019,150,0.1416312196,0.00000005183712802,,,,
41,-80,2019,150,0.1320153009,0.00000004446147089,,,,
41.5,-81.875,2019,150,1.054910349,0.000003177509466,,,,
41.5,-81.25,2019,150,0.2338791243,0.000000150833573,,,,
41.5,-80.625,2019,150,0.09712342487,0.00000002573645556,,,,
41.5,-80,2019,150,0.09742019455,0.0000000258150957,,,,
42,-81.875,2019,150,0.7276348719,0.00000174323222,,,,
42,-81.25,2019,150,0.7964122632,0.000002218007679,,,,
42,-80.625,2019,150,0.3580203918,0.0000004163943336,,,,
42,-80,2019,150,0.2568958098,0.0000002062382491,,,,
42.5,-81.875,2019,150,0.7343432938,0.000001657311847,,,,
42.5,-81.25,2019,150,0.9260951516,0.000002979195938,,,,
42.5,-80.625,2019,150,1.494208947,0.000007881452829,,,,
42.5,-80,2019,150,1.196401992,0.000005305833268,,,,
41,-81.875,2019,151,0.2050843553,0.0000001254862994,,,,
41,-81.25,2019,151,0.1170703059,0.00000004197400014,,,,
41,-80.625,2019,151,0.05153618251,0.000000008195442989,,,,
41,-80,2019,151,0.06379702383,0.00000001274659669,,,,
41.5,-81.875,2019,151,0.4152023666,0.0000005341872414,,,,
41.5,-81.25,2019,151,0.1297555404,0.00000005360326841,,,,
41.5,-80.625,2019,151,0.08367095141,0.00000002267643079,,,,
41.5,-80,2019,151,0.08092446773,0.0000000219320811,,,,
42,-81.875,2019,151,0.6095545873,0.000001342809829,,,,
42,-81.25,2019,151,0.5201796581,0.000001025526021,,,,
42,-80.625,2019,151,0.2364345134,0.0000002191597885,,,,
42,-80,2019,151,0.1658876802,0.0000001088572408,,,,
42.5,-81.875,2019,151,0.9746674816,0.000003563213536,,,,
42.5,-81.25,2019,151,1.011778161,0.000004355396314,,,,
42.5,-80.625,2019,151,1.192412048,0.000006348855321,,,,
42.5,-80,2019,151,0.7701715034,0.000002728232658,,,,
41,-81.875,2019,152,3.662434713,0.00003496896874,,,,
41,-81.25,2019,152,0.6674543097,0.000001203935799,,,,
41,-80.625,2019,152,0.1705393902,0.00000007918998676,,,,
41,-80,2019,152,0.1346843769,0.00000004929457859,,,,
41.5,-81.875,2019,152,4.90953125,0.00006572053012,,,,
41.5,-81.25,2019,152,0.6346432278,0.000001086893863,,,,
41.5,-80.625,2019,152,0.2216201687,0.0000001332231898,,,,
41.5,-80,2019,152,0.1911766096,0.00000009939782663,,,,
42,-81.875,2019,152,4.311643168,0.00005527865421,,,,
42,-81.25,2019,152,3.685778002,0.00004231678294,,,,
42,-80.625,2019,152,1.284460421,0.000004945925177,,,,
42,-80,2019,152,0.7435183233,0.000001618131898,,,,
42.5,-81.875,2019,152,1.640871017,0.000007568721179,,,,
42.5,-81.25,2019,152,2.850846912,0.00002574503608,,,,
42.5,-80.625,2019,152,5.250317543,0.00008829034784,,,,
42.5,-80,2019,152,3.621179649,0.00004444040386,,,,
41,-81.875,2019,153,2.090454336,0.00001420616271,,,,
41,-81.25,2019,153,0.5004403128,0.000000834868046,,,,
41,-80.625,2019,153,0.2077637727,0.0000001435474443,,,,
41,-80,2019,153,0.2232911723,0.0000001623104193,,,,
41.5,-81.875,2019,153,1.904440195,0.00001260656827,,,,
41.5,-81.25,2019,153,0.2935736918,0.0000003123767226,,,,
41.5,-80.625,2019,153,0.2114179006,0.0000001589043473,,,,
41.5,-80,2019,153,0.2113659791,0.0000001562382311,,,,
42,-81.875,2019,153,2.723902327,0.0000281186733,,,,
42,-81.25,2019,153,2.131174718,0.00001745508984,,,,
42,-80.625,2019,153,0.9061114869,0.000003142513508,,,,
42,-80,2019,153,0.5524118562,0.000001158863703,,,,
42.5,-81.875,2019,153,3.821952629,0.00006299060766,,,,
42.5,-81.25,2019,153,3.77070324,0.00006131395208,,,,
42.5,-80.625,2019,153,4.290359486,0.00007861362063,,,,
42.5,-80,2019,153,2.380495818,0.00002345469058,,,,
41,-81.875,2019,154,0.8762586025,0.000004202013048,,,,
41,-81.25,2019,154,0.253296165,0.0000003745565539,,,,
41,-80.625,2019,154,0.1036777304,0.00000006343796779,,,,
41,-80,2019,154,0.1297901575,0.00000009755191118,,,,
41.5,-81.875,2019,154,1.190512263,0.00000781162921,,,,
41.5,-81.25,2019,154,0.1914711326,0.0000002259658121,,,,
41.5,-80.625,2019,154,0.1082321894,0.00000007102310117,,,,
41.5,-80,2019,154,0.1170570756,0.00000008508882297,,,,
42,-81.875,2019,154,2.155464147,0.00002456252573,,,,
42,-81.25,2019,154,2.573130206,0.0000359446977,,,,
42,-80.625,2019,154,1.020040152,0.000006011422424,,,,
42,-80,2019,154,0.5301711133,0.000001705530608,,,,
42.5,-81.875,2019,154,1.595148121,0.00001394814072,,,,
42.5,-81.25,2019,154,3.241662127,0.00005598418232,,,,
42.5,-80.625,2019,154,4.376113391,0.0001075313705,,,,
42.5,-80,2019,154,2.977095701,0.00004906629815,,,,
41,-81.875,2019,155,1.906145085,0.00001295364685,,,,
41,-81.25,2019,155,0.4482664406,0.0000007777803855,,,,
41,-80.625,2019,155,0.1202593606,0.00000005911751735,,,,
41,-80,2019,155,0.1052918901,0.00000004613898376,,,,
41.5,-81.875,2019,155,4.452318582,0.00007046058331,,,,
41.5,-81.25,2019,155,0.6230087849,0.00000154626035,,,,
41.5,-80.625,2019,155,0.214062386,0.0000001892643715,,,,
41.5,-80,2019,155,0.1467403101,0.00000009138326867,,,,
42,-81.875,2019,155,5.209132308,0.00009796093977,,,,
42,-81.25,2019,155,4.139523999,0.00006640649991,,,,
42,-80.625,2019,155,1.190970856,0.000005822281171,,,,
42,-80,2019,155,0.5370934565,0.000001226814097,,,,
42.5,-81.875,2019,155,4.014044163,0.00005807739068,,,,
42.5,-81.25,2019,155,4.085218631,0.00006421202636,,,,
42.5,-80.625,2019,155,5.157926492,0.0001067397232,,,,
42.5,-80,2019,155,3.157719564,0.00004196880691,,,,
41,-81.875,2019,156,6.515776726,0.00009760847902,,,,
41,-81.25,2019,156,1.14666175,0.000003086214753,,,,
41,-80.625,2019,156,0.3214705098,0.0000002456641121,,,,
41,-80,2019,156,0.2836283044,0.0000001959635103,,,,
41.5,-81.875,2019,156,10.47429069,0.0002763282948,,,,
41.5,-81.25,2019,156,1.163011517,0.000003238986382,,,,
41.5,-80.625,2019,156,0.3667911518,0.0000003243003038,,,,
41.5,-80,2019,156,0.2874012504,0.0000002054235261,,,,
42,-81.875,2019,156,9.471346145,0.0002617763604,,,,
42,-81.25,2019,156,5.78014693,0.00009720006052,,,,
42,-80.625,2019,156,1.33181589,0.000004818144379,,,,
42,-80,2019,156,0.6854577049,0.000001252392332,,,,
42.5,-81.875,2019,156,6.946518874,0.0001323318605,,,,
42.5,-81.25,2019,156,5.363179366,0.00008603645496,,,,
42.5,-80.625,2019,156,5.140085034,0.00007807057693,,,,
42.5,-80,2019,156,2.484607134,0.00001903674593,,,,
41,-81.875,2019,157,0.6977775543,0.00000135848746,,,,
41,-81.25,2019,157,0.1743253236,0.00000008250925625,,,,
41,-80.625,2019,157,0.07502108806,0.00000001462461359,,,,
41,-80,2019,157,0.1189082563,0.00000003521115311,,,,
41.5,-81.875,2019,157,0.7719171253,0.000001915839509,,,,
41.5,-81.25,2019,157,0.1221191694,0.00000004562053405,,,,
41.5,-80.625,2019,157,0.1161186052,0.00000003829053235,,,,
41.5,-80,2019,157,0.1199827791,0.00000003873302486,,,,
42,-81.875,2019,157,0.4072407833,0.0000005940245506,,,,
42,-81.25,2019,157,0.266533671,0.000000250945764,,,,
42,-80.625,2019,157,0.1179181388,0.00000004495713458,,,,
42,-80,2019,157,0.117565348,0.00000004302900174,,,,
42.5,-81.875,2019,157,0.5708921926,0.000001111457197,,,,
42.5,-81.25,2019,157,0.4856339774,0.0000008208835216,,,,
42.5,-80.625,2019,157,0.4390254105,0.0000006580977479,,,,
42.5,-80,2019,157,0.3075837777,0.0000003422698969,,,,
41,-81.875,2019,158,2.94960892,0.00002600119165,,,,
41,-81.25,2019,158,0.5775106484,0.000001015131853,,,,
41,-80.625,2019,158,0.150231979,0.00000006712339929,,,,
41,-80,2019,158,0.1221975882,0.00000004291345812,,,,
41.5,-81.875,2019,158,3.244715085,0.00003323728298,,,,
41.5,-81.25,2019,158,0.4500875139,0.0000006655577599,,,,
41.5,-80.625,2019,158,0.1642347715,0.00000008859671249,,,,
41.5,-80,2019,158,0.1240628693,0.00000005024257789,,,,
42,-81.875,2019,158,1.887012595,0.0000123817647,,,,
42,-81.25,2019,158,1.226482673,0.000005279633736,,,,
42,-80.625,2019,158,0.4373294347,0.0000006826609159,,,,
42,-80,2019,158,0.2168149638,0.0000001684463043,,,,
42.5,-81.875,2019,158,1.198166759,0.000005055611937,,,,
42.5,-81.25,2019,158,0.8236486271,0.000002453562899,,,,
42.5,-80.625,2019,158,0.7942294226,0.000002313778496,,,,
42.5,-80,2019,158,0.3100224229,0.0000003605704678,,,,
41,-81.875,2019,159,4.774314195,0.00006575655667,,,,
41,-81.25,2019,159,0.9096567982,0.000002476450652,,,,
41,-80.625,2019,159,0.296014715,0.0000002617229492,,,,
41,-80,2019,159,0.2660377881,0.0000002101128711,,,,
41.5,-81.875,2019,159,6.173229045,0.000117600614,,,,
41.5,-81.25,2019,159,0.7655055248,0.000001855766497,,,,
41.5,-80.625,2019,159,0.3123383134,0.0000003033306325,,,,
41.5,-80,2019,159,0.2808092476,0.0000002443631583,,,,
42,-81.875,2019,159,9.441447697,0.0003141638333,,,,
42,-81.25,2019,159,5.558086505,0.000107253377,,,,
42,-80.625,2019,159,1.619597232,0.000008950791572,,,,
42,-80,2019,159,0.7102737,0.000001701639169,,,,
42.5,-81.875,2019,159,9.872747156,0.0003737102145,,,,
42.5,-81.25,2019,159,11.66762729,0.0005206811251,,,,
42.5,-80.625,2019,159,9.566946813,0.000354557057,,,,
42.5,-80,2019,159,3.318602222,0.00004132749852,,,,
41,-81.875,2019,160,9.558718293,0.0002265555803,,,,
41,-81.25,2019,160,1.609948098,0.000006793105182,,,,
41,-80.625,2019,160,0.5566676723,0.000000845834123,,,,
41,-80,2019,160,0.5159309163,0.0000007525661555,,,,
41.5,-81.875,2019,160,7.53380374,0.0001520180716,,,,
41.5,-81.25,2019,160,1.227856155,0.000004124177297,,,,
41.5,-80.625,2019,160,0.6623875492,0.000001225826254,,,,
41.5,-80,2019,160,0.5270706092,0.0000008008625769,,,,
42,-81.875,2019,160,4.971187743,0.00007550526743,,,,
42,-81.25,2019,160,4.055695821,0.00005050673501,,,,
42,-80.625,2019,160,1.821124692,0.00001006454396,,,,
42,-80,2019,160,1.04409341,0.000003286395876,,,,
42.5,-81.875,2019,160,7.177664106,0.0001590703311,,,,
42.5,-81.25,2019,160,5.950494287,0.0001140898777,,,,
42.5,-80.625,2019,160,5.188372363,0.00008724866579,,,,
42.5,-80,2019,160,2.239269368,0.00001658601319,,,,
41,-81.875,2019,161,13.58560583,0.0004772863539,,,,
41,-81.25,2019,161,2.474891785,0.00001595477406,,,,
41,-80.625,2019,161,0.5824619958,0.0000008850275595,,,,
41,-80,2019,161,0.4240968334,0.0000004719220907,,,,
41.5,-81.875,2019,161,16.36011317,0.0007264285699,,,,
41.5,-81.25,2019,161,1.96169143,0.00001025038735,,,,
41.5,-80.625,2019,161,0.7995784246,0.000001719035148,,,,
41.5,-80,2019,161,0.5987368592,0.000000985763081,,,,
42,-81.875,2019,161,12.54048457,0.0004672275927,,,,
42,-81.25,2019,161,8.016188009,0.0001888490818,,,,
42,-80.625,2019,161,3.210445504,0.00003017213849,,,,
42,-80,2019,161,1.833463011,0.000009853809847,,,,
42.5,-81.875,2019,161,13.37481677,0.0005279393466,,,,
42.5,-81.25,2019,161,12.61496494,0.0004902117376,,,,
